Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
504,926.325396825397,7081.97222222222,43.5918187978638,16.9953084557236,22.6140838898324
60,911,5761.5,9.2520268049763,8.32666399786453,0
309,917.462783171521,7831.98058252427,23.7362964454487,16.8899973674611,32.9642471387915
266,922.15037593985,6691.07142857143,34.0362983525094,11.5619390125565,14.45376136052
1956,932.893149284254,7726.78374233129,81.0599627666294,46.2999882106874,-89.2789891906436
75,914.866666666667,4822.56,10.9037657114219,8.96023709875888,10.8309371375469
872,926.647935779817,5102.94495412844,41.9887810013568,27.1181448893262,-51.8888000541625
94,914.936170212766,7124.15957446809,13.326025517874,9.06327829295824,-75.1437394562755
689,929.851959361393,1159.40783744557,42.4123290291049,23.5985103978458,61.1958621118262
181,925.850828729282,4235.39226519337,24.2553621974452,10.8465493821649,51.9449011685917
79,921.341772151899,6312.81012658228,12.128784521234,8.42837715339793,50.8666584243228
101,921.861386138614,7357.94059405941,12.2201837163206,10.8262419368346,-1.74384522500489
2744,941.56887755102,4904.80138483965,85.9047086731527,41.7567868807187,-78.0647335640466
70,925.714285714286,6764,10.9213639476116,8.28242956237977,90
37,926,1099,6.93080341923186,6.93080341923186,0
183,930.464480874317,8036.28961748634,26.9715160350426,9.05268140987374,60.0206660406772
292,941.979452054794,6532.13356164384,35.8678217426822,10.721116936235,1.4884685658502
137,933.518248175183,7852.05839416058,18.5299665764194,9.70546364017362,26.4205391516993
63,930.825396825397,6302.50793650794,10.1998290238462,8.08968193099848,62.3861847378459
127,933.858267716535,6032.86614173228,13.9681819676537,11.7004793865251,9.5259492453748
86,931.674418604651,7403.31395348837,12.0376042368258,9.25988359818715,82.6751951430649
201,937.890547263682,5403.82587064677,24.372702649159,11.0773411055514,-32.8493544463018
469,943.667377398721,5886.20469083156,31.9365192988861,19.6216658398608,-40.1001263530669
106,935.27358490566,7332.16981132075,13.1387668305939,10.4684319094876,-9.65849120339326
237,939.881856540084,7311.47679324894,19.0040933719878,16.2297794552875,25.9461909528753
131,938.793893129771,4824.80152671756,14.5485058993272,11.6810011297908,84.7265595903333
1002,959.11377245509,5019.45209580838,47.4425840499617,27.5393985551038,20.2513937646256
37,937,7431,6.93080341923186,6.93080341923186,0
494298,1764.34899594981,7933.37732299139,1509.62562789109,463.706242348246,1.53445394810254
373,949.058981233244,4765.38337801609,25.3368707039538,19.8929284729713,-59.1393076292382
82,943.292682926829,6303.92682926829,11.1859550978698,9.62653442535743,-29.1478135198762
396,948.876262626263,7488.99242424242,26.8210696831792,20.8074502123519,30.5221851951666
329,954.799392097264,8004.31610942249,35.7245516125852,12.8549713495961,-14.8197963949693
97,949.298969072165,1129.20618556701,13.8869621740905,9.07456905826973,84.0578053240333
37,948,7056,6.93080341923186,6.93080341923186,0
37,949,1021,6.93080341923186,6.93080341923186,0
46,951.5,5808.5,8.52277426425341,7.02376916856849,45
60,952.15,6583.85,9.18404413462102,8.46955331368387,45
103,957.203883495146,7028.11650485437,12.5966083237665,10.5390237062965,28.1403661503537
144,958.027777777778,7718.90972222222,15.4514727244443,12.6094461663097,-79.264310679216
886,968.714446952596,7456.32279909707,43.5604792533412,29.1969844584327,-84.877116672662
37,962,4822,6.93080341923186,6.93080341923186,0
37,963,6142,6.93080341923186,6.93080341923186,0
79,965.886075949367,1098.81012658228,11.0061192551326,9.32334334523947,50.8368551564424
11922,1083.39817144774,6565.90597215232,326.232193253342,131.510993927095,5.66859720775064
99,969.050505050505,1117.16161616162,13.0933391971146,9.81365172451981,-12.4951339294191
340,977.567647058824,6112.95588235294,40.4960076742363,12.5632666633032,50.149648425185
607,977.413509060956,1051.57001647446,37.3059903512031,22.8685123050194,-78.1593971273673
182,977.532967032967,5826,20.6916939611762,12.5705832003122,-37.2871330437882
157,980.789808917197,4980.5796178344,17.5331233940821,11.7468865379278,3.24221598385798
76,977.565789473684,7051.6052631579,11.6201362855385,8.56080012721718,71.0619445170037
12996,1067.89796860572,5800.98553401047,158.977563764841,120.554686548121,18.1768630721493
821,994.219244823386,7284.95615103532,39.7808553397118,26.8872016633681,-27.1393597942682
465,986.894623655914,7743.98064516129,34.0144987273968,18.5414415430627,-62.2393216028414
960,991.1125,4941.49791666667,44.1940841306988,28.0721752821354,73.34678944851
5284,1066.59197577593,7933.24981074943,220.486369859301,39.0751789810432,38.7658545185987
49,983.65306122449,4894.65306122449,8.34135668177048,7.60853258862435,45
494,997.823886639676,6986.004048583,28.452156806871,23.6615213978587,17.0311068230102
97,992.60824742268,5847.18556701031,15.773703603866,8.17873433014102,-26.9936373437221
76,991.447368421053,7382.27631578947,12.363741903338,8.05975666307932,-16.3206928188607
141,996.737588652482,5725.01418439716,22.2308746636085,8.59834077263874,-63.6137412691515
37,994,6669,6.93080341923186,6.93080341923186,0
131,998.763358778626,7515.24427480916,16.0798264899773,10.5466695195608,-1.02489132556356
291,1007.61512027491,7551.87285223368,32.8624968878541,13.6891617975098,-41.4319616025788
63,1001.26984126984,4216.30158730159,10.2986895473955,7.91317088945657,78.2422378803978
265,1013,5424.3320754717,21.5039462986198,18.1201318462055,2.01411131482702
129,1009.96124031008,7186.50387596899,15.1304727817939,11.5566493379005,44.9792063419871
162,1013.16049382716,7254.75308641975,15.4460403266042,13.7753635137507,89.9327414783617
1132,1025.18021201413,7494.58038869258,42.6648649406439,36.1508463098975,73.4608831199667
223,1025.17040358744,7419.56950672646,23.1012241982978,12.5333959011533,-12.2389768094465
219,1028.40639269406,7453.39269406393,30.2132855103911,10.0374676398239,10.9276456940898
138,1021.66666666667,5458.89855072464,14.9404476309076,11.9078586346125,-6.52912607719262
44,1019.5,7315,7.96963935916498,7.12656149821769,0
127,1027.08661417323,4197.41732283465,15.788580334335,10.5975281803508,65.0684456962228
96,1028.44791666667,6856.86458333333,12.0079025325424,10.3910284001829,-9.06895107344811
596,1040.11912751678,7337.79865771812,33.4724320319957,30.0624299643569,-17.7591907361849
144,1030.90972222222,7386.82638888889,15.0787082598029,12.3656294535965,22.2988932952993
77,1028.61038961039,4159.62337662338,11.5455743037723,8.66958040392162,71.2150553810434
419,1036.62052505967,5437.53460620525,30.6298204657092,20.4016955872276,46.9834057177762
988,1071.34210526316,5457.9483805668,76.0206645563398,19.3495100742864,14.7672033204564
154,1042.77272727273,5719.15584415584,16.9808470628083,11.9549419412559,28.244793078186
546,1052.16483516484,6230.58791208791,29.6668090949984,25.4289875292745,7.97615510624162
546,1063.58608058608,5618.67216117216,61.1872134979496,14.5818728588352,30.9937866688079
191,1054.21989528796,6959.97905759162,22.1385793533507,11.3865757487416,28.3468868078775
1108,1071.18231046931,7164.35288808664,56.8918365514909,25.3588531882991,22.5620787934887
430,1055.45813953488,7250.03255813953,30.2263621767325,18.4093720154055,58.8771000629882
62,1049.5,7508.5,10.0870092460828,7.91993451671227,19.9513001310105
46,1049.5,7289.5,8.52277426425341,7.02376916856849,-45
14166,1172.96209233376,5516.04743752647,245.68119984873,104.840612034109,-12.4062984594483
531,1060.82297551789,5693.89265536723,37.6468689256795,25.5839741351518,-66.710621122695
37,1052,7210,6.93080341923186,6.93080341923186,0
726,1065.06473829201,7449.39807162534,42.1603393640819,23.4054523004741,-30.8141549134558
139,1061.46043165468,7394.6618705036,15.3257922373349,12.0349025097933,-5.94929554886857
57,1058.36842105263,6729.84210526316,9.14826199936963,8.03839898575781,70.1710783454915
313,1071.56869009585,5426.92012779553,34.2420234836745,12.6543538928725,16.7267447885481
92,1063.23913043478,6858.22826086957,14.7699144879099,8.10704830348282,4.7297008895197
781,1073.00128040973,7645.62868117798,34.2145100153122,29.7065371645631,21.0427236938128
194,1068.29381443299,7060.79381443299,18.6083969421216,13.7961153723026,12.8928273306238
208,1071.13461538462,7349.5625,27.8581487105876,10.0041956249967,10.956042152086
10,1065.2,429.1,4.88875530875829,2.89253145147193,69.379277842736
85,1069.78823529412,2158.58823529412,11.2655305101532,9.74712934734965,19.5336190204375
1022,1085.87671232877,7117.07338551859,41.2535843720405,32.5029220168724,-52.5611187194447
154,1075.02597402597,7584.29220779221,15.8486867446182,13.1397979048937,52.7488544171396
88,1074.22727272727,5553.89772727273,12.7252604101375,9.000741068417,-30.0855523478583
188,1078.34574468085,6254.05319148936,17.925116839695,13.7699571315731,-28.273034240376
153,1077.67320261438,7266.77124183007,19.8796144271961,10.7791252633934,49.2388569244438
10,1074,3962.5,5.77350269189626,2.3094010767585,0
37,1078,7195,6.93080341923186,6.93080341923186,0
586,1091.86518771331,7400.04266211604,34.4050007426161,22.4558957382131,33.9719753931586
37,1080,7623,6.93080341923186,6.93080341923186,0
177,1084.32768361582,7758.61581920904,16.8409125601529,14.4029637284701,-42.9884480609267
150,1086,6964.30666666667,15.360446885229,13.0268425584105,-23.0836822884201
91,1083.12087912088,7737.12087912088,12.4712122719139,9.39416693157432,45
44,1082.5,6011,7.96963935916498,7.12656149821769,0
37,1084,5639,6.93080341923186,6.93080341923186,0
104,1087.65384615385,4155.28846153846,15.2084085141116,8.89940332277557,40.2787330840446
53,1085.98113207547,7575.43396226415,9.29253987256793,7.3877953630835,28.938512307829
464,1099.40086206897,4119.83405172414,43.3681190263119,16.0301185087517,45.4859634528279
82,1089.92682926829,6851.85365853659,13.3055563564318,8.00186156634072,-2.28984686363265
37,1087,7727,6.93080341923186,6.93080341923186,0
215,1116.84651162791,2323.6976744186,83.0026522134792,4.04866550324139,-27.8645506887072
70,1089.67142857143,5649.82857142857,10.5066372163519,8.63347166019387,-62.618702046171
740,1102.19189189189,6920.60135135135,35.3601468532633,27.6703603761224,-58.818686679859
84,1095.57142857143,7232.67857142857,11.34470863231,9.55390903686678,-60.9364551029147
796,1118.17462311558,4015.78894472362,87.657451423651,14.2662792212331,61.0533148150396
109,1097.96330275229,6260.57798165138,15.0410595993256,9.77839965816144,-59.4756625757739
68,1098.86764705882,7482,10.2380546198522,8.67269775067192,0
113,1100.91150442478,6651.24778761062,14.7036512152859,10.0132052712496,-17.0465027824525
83,1100.84337349398,5593.22891566265,11.4648513716652,9.5345982849283,46.3202131295439
736,1119.49048913043,5617.58831521739,52.1797230534673,21.6220392275066,27.7403284940182
205,1104.34146341463,6554.64390243902,21.9643082980986,12.4065253666835,35.2204444630647
1221,1125.74365274365,5984.76658476658,57.3728840304731,32.350833880765,16.6439347440483
681,1124.36417033774,6590.01615271659,57.8950391645623,20.2013401858691,4.80210009082263
135,1103.91851851852,7358.68888888889,18.0954039066095,9.77816950575484,-80.7425244655713
130,1106.28461538462,7617.62307692308,20.0646358983823,8.74687499412122,76.8231156996834
472,1120.19279661017,5683.8813559322,43.9633110406195,14.8034386025382,-27.9837847098484
154,1108.26623376623,4181.32467532467,27.0912929063066,9.14735138397054,77.3202264415804
86,1108.24418604651,7269.08139534884,12.7740019555222,8.72920100109251,45.5244661730085
97,1111.72164948454,6686.84536082474,12.1660146383208,10.3147129230708,12.4647453796162
115,1115.13913043478,5650.26086956522,17.5446630544262,8.56031474905027,-5.05054189517451
600,1123.465,7165.15833333333,31.1531344799482,25.8244361209137,87.4544608030777
75,1115.2,7242.8,9.89814797491598,9.83327683599589,-44.9999999999984
311,1118.84887459807,7026.03536977492,28.9898879419088,14.1481403745058,-74.6774277773702
59,1119.50847457627,4244.4406779661,10.3288351566298,7.39621776561529,-19.6796372565566
758,1128.75857519789,7318.91820580475,39.4753883133447,26.1109147191835,-77.6135781184696
97,1123.83505154639,6623.76288659794,12.6577446570524,10.0123571329394,-39.3039320842237
112,1125.48214285714,5122.55357142857,13.7400692915198,10.6286875608231,-31.4191774442983
84,1125.14285714286,7584.89285714286,11.4401302840866,9.43367199887962,-9.36020502492514
2245,1155.59643652561,7670.84498886414,84.4803201041001,44.7901418916163,17.6138817947511
44,1130,7230.5,7.96963935916498,7.12656149821769,90
160,1134.05625,7405.48125,15.190915175531,13.7821084307333,25.8882245366132
15171,1211.59356667326,7507.20143695208,183.08110910365,119.94188202568,-66.0294164044825
44,1135,4179.5,7.96963935916498,7.12656149821769,90
37,1137,5050,6.93080341923186,6.93080341923186,0
108,1139.5,5572.5,12.8582010146573,10.8046629165717,0
329,1144.9179331307,5646.03647416413,27.6354380987496,15.6111409057695,-64.5332634624135
37,1142,7538,6.93080341923186,6.93080341923186,0
137,1143.51094890511,7569.61313868613,19.7871483446189,9.26544177202283,-73.2825962125295
1057,1153.79848628193,7779.38221381268,72.5620431165743,25.4973595903734,-79.9876788152391
1409,1166.46912704045,5736.50177430802,48.9993837738492,40.2351133505874,14.6857101636947
1030,1157.51553398058,7210.77475728155,53.5592288288006,25.9268924837315,57.0832264421681
37,1144,6572,6.93080341923186,6.93080341923186,0
461,1154.44902386117,7620.02819956616,39.4010119205203,17.2382551729496,-41.2495440831491
84,1146.5,7825.5,12.5584348433348,8.59678788296896,0
87,1147.34482758621,4169.94252873563,11.9095698738341,9.52793334868291,24.6625583288635
81,1147.59259259259,6928.33333333333,12.2965669664402,8.47453600238763,-85.2740471296825
472,1160.96822033898,7107.48940677966,33.6893767226677,18.4716006838312,-8.00288339082729
2290,1177.4768558952,7259.46419213974,63.657376176534,49.7128572814397,-49.0660150081062
438,1162.48401826484,4263.74429223744,33.0980448354378,19.0255470661247,-27.2331361653941
179,1153.14525139665,5021.25139664804,21.0758769213435,11.5263676131054,72.4470660349589
134,1155.48507462687,5143.52985074627,20.1802309252526,8.8404408139982,-32.0937340462476
59,1151.91525423729,7308.16949152542,9.21803208258046,8.32199476494151,51.8514952288135
37,1152,4147,6.93080341923186,6.93080341923186,0
113,1157.29203539823,4217.23008849557,14.690330123273,10.1254810995215,-36.9693234896573
182,1158.77472527473,6714.21428571429,17.4043355735157,14.055239455259,-75.0460744819873
160,1158.9625,1497.28125,15.4078265472929,13.4192929305236,48.6364279505394
188,1160.47340425532,6398.31382978723,18.4326848640027,13.32557582306,58.1035170485835
58,1158.5,6690,10.1211057503217,7.36877537822348,0
6,1156.83333333333,2343,4,2.21108319357027,53.130102354156
97,1164.36082474227,5435.35051546392,13.9090302866416,9.07937246213451,-21.9936255755092
37,1161,6592,6.93080341923186,6.93080341923186,0
71,1162.81690140845,7373.94366197183,10.0832490321907,9.09491229721852,-4.97564492253046
41,1164.60975609756,2349.87804878049,13.1613193044403,4.88312534260993,-33.8403153545189
154,1167.67532467532,5120.31818181818,15.7807742530045,12.9570757668089,5.16976398959881
51,1164,7724,9.03587620673996,7.26528139341417,0
162,1166.21604938272,5158.18518518519,18.972919040541,11.5220440991066,76.0997144339757
230,1174.30869565217,6629.61739130435,27.1508569040448,11.2364053097383,-8.86490935552644
214,1173.03271028037,5681.09813084112,24.5991810688114,11.6647911342125,10.564228787167
413,1179.85472154964,7171.14043583535,33.5522306838417,17.2843957976352,27.0298714091499
162,1171.85185185185,7746.02469135802,15.3941885911638,13.7415747472581,86.298558280065
96,1170.86458333333,7714.98958333333,12.6060113143739,9.90589083254615,65.1355725518897
89,1172.22471910112,6812.04494382022,11.8474278209187,9.86559634750662,5.02829470248802
495,1181.64444444444,5607.20606060606,35.8071352227289,18.5801976091394,78.0911115139144
