Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
60,833,4619.5,9.2520268049763,8.32666399786453,0
53,834.018867924528,6860.56603773585,9.29253987256793,7.3877953630835,28.938512307829
373,839.067024128686,7137.01876675603,27.1298632632182,17.8136585579322,-88.099526032423
283,841.537102473498,7481.26855123675,23.5460069083639,15.6767916341529,-21.0804586741606
483,844.194616977226,7579.23602484472,30.7328330912296,20.333446594547,-26.0255004367314
598,851.122073578595,8088.70234113712,43.1964227617889,21.111332946733,27.4836991144586
1008,846.348214285714,7690.22817460317,40.8079314526474,33.4700052053279,87.1384737411517
37,836,6642,6.93080341923186,6.93080341923186,0
129,838.271317829457,7330.17829457364,17.7032154434171,9.6131993540026,-63.1616822602093
6499,956.266040929374,1074.181412525,208.201338785621,58.75981055701,16.877985954258
61,838.44262295082,5672.52459016393,10.1677228767319,7.73805318168648,-69.7607760176729
777,850.380952380952,7810.81981981982,37.1990110915884,27.2082793811751,-83.3934311709141
118,842.398305084746,5643.53389830509,14.3662543542474,10.8436650955959,-51.9388241748578
80,843.475,4701.6125,10.9748349804454,9.38121334469371,-38.0504175997392
49,843.65306122449,5007.65306122449,8.34135668177048,7.60853258862435,45
206,847.917475728155,6418.34951456311,17.8326742361463,15.3267591127912,82.9089566369756
2134,876.0473289597,4589.35848172446,69.01418842524,51.3040514770035,43.8372983640511
44,845,4677.5,7.96963935916498,7.12656149821769,90
1513,861.167217448777,7421.88764044944,51.5040643171413,38.50405338569,-60.6367759878026
1291,867.814097598761,5042.66382649109,54.1770905443704,36.620381209727,54.5826588915408
166,851.692771084337,7920.75301204819,19.2457993472757,11.2323253977273,14.3542904591508
156,850.102564102564,5263.96153846154,19.2759197205304,10.4533526197149,-75.6097670794296
211,851.175355450237,7545.42654028436,21.3964500833263,13.7739251839204,84.3597805662922
327,853.48623853211,5546.04892966361,27.3330945889525,16.031450132241,-86.0160267158576
3387,900.091231178034,5573.38529672276,96.8881689508,62.0662149184547,-8.82892455384208
49,851.65306122449,5980.65306122449,8.34135668177048,7.60853258862435,45
46,851.5,7933.5,8.52277426425341,7.02376916856849,-45
823,863.573511543135,4935.66464155529,60.2330476828801,24.0249484874001,-84.3851052266094
208,857.552884615385,5490.89903846154,18.7716036048359,14.7077018518755,-31.8344144426438
37,852,6242,6.93080341923186,6.93080341923186,0
276,857.021739130435,6154.52536231884,25.8268995666416,14.1758035180536,86.7135130627283
245,861.330612244898,5757.11836734694,24.115364389486,13.5312173462839,-22.0290948829146
76,855.815789473684,6450.80263157895,11.4499172854634,8.55199964580371,65.2235771739724
188,861.303191489362,7857.10638297872,27.4924437799873,9.16918426110222,43.351882578308
374,863.644385026738,4482.92513368984,23.0162632134072,22.2066830837539,36.4443647123139
107,857.18691588785,6991.84112149533,14.8040962715705,9.3349157594384,-72.6600566056895
140,859.057142857143,7629.38571428571,17.5276010570644,10.4739166062916,78.4479052777267
202,861.990099009901,6756.41089108911,18.3764860776677,14.3482582299235,67.9937067281617
293,866.300341296928,6321.90784982935,21.794100137735,17.3095372392609,0.372738909993422
96,860.1875,6694.39583333333,14.9034824060321,8.39544128651461,65.2283539129455
86,861.476744186047,6797.09302325581,11.7880796179356,9.51022922825907,-34.1759165436697
453,865.832229580574,7770.78587196468,31.4018561170704,19.4409151472038,82.6956732146772
189,864.619047619048,4828.67195767196,21.8083603467636,11.3870015600783,73.0664307028014
115,866.747826086956,5782.69565217391,16.7651666065377,8.95985242683917,-44.0204089416464
51,863,5990,9.03587620673996,7.26528139341417,90
37,863,7900,6.93080341923186,6.93080341923186,0
462,874.850649350649,5639.93073593074,29.1768870307844,21.0252030414062,-16.2368007424614
578,878.171280276817,5851.26643598616,37.8414751071327,20.9644072805432,-21.7055984421425
287,872.954703832753,5938.45296167247,32.7813435552266,11.9730854055309,55.8984987992932
181,868.441988950276,6060.66298342541,18.4172936362428,12.7468746141421,73.3750417740892
128,868.1328125,7930.5,14.6497289385657,11.6788219496111,88.8551667194833
1951,889.505381855459,5704.80522808816,56.3656845160186,48.9203067275486,-30.9786911377297
595,875.794957983193,6385.61008403361,45.4969388905855,17.5919215979017,-59.113604038298
556,878.246402877698,5469.27338129496,31.9918842920498,23.1270513762624,-37.8066987365105
444,880.657657657658,5896.22297297297,30.5303589346947,19.519485738254,-15.7221256134762
126,873.087301587302,4504.46031746032,13.9332000837002,11.8377148767259,-66.6133457929513
78,874.371794871795,6778.42307692308,12.2097981281405,8.32044691721196,-73.5480308998614
489,881.249488752556,4145.54805725971,41.5317212424455,21.8920345912483,-87.1082240118608
412008,1319.7888997301,4601.03509397876,1105.28770271957,674.618136500225,37.4125161780408
68,875.676470588235,4886.38235294118,11.5180873697717,7.67643573861665,-43.2782466380217
259,882.374517374517,7895.62548262548,25.4013894998841,13.4074033470528,2.98371229787136
37,875,7054,6.93080341923186,6.93080341923186,0
169,885.260355029586,1288.89349112426,19.0497044621099,11.6182071440189,8.48513800714704
3396,915.865135453475,5195.89929328622,82.0642020501199,55.5447211582811,4.02671668160966
94,881.202127659574,6051.02127659574,12.4097442958844,9.88464001814642,-75.4160436121323
203,884.689655172414,6821.49261083744,19.5411397524572,14.2910512172917,81.1664316771291
133,885.511278195489,6106.98496240602,17.2405905717865,10.1630562246799,-27.3579576854371
3914,919.068983137455,7005.91108840061,87.5781384196657,57.8596988566516,-30.9186439939056
49,883.34693877551,7331.65306122449,8.34135668177048,7.60853258862435,-45
58,885.103448275862,4979.10344827586,9.22652778150553,8.20148570785147,-45
49,884.65306122449,7746.65306122449,8.34135668177048,7.60853258862435,45
894,897.120805369128,7827.24720357942,39.2419287009158,29.9741245405503,41.6461483940335
76,886.039473684211,4261.76315789474,10.4861198376903,9.4588440239519,-39.327563223875
250,887.532,6022.2,31.9003733213752,10.938028370029,-84.7005157310371
37,885,7677,6.93080341923186,6.93080341923186,0
431,895.867749419954,6355.34106728538,26.8539790346062,21.5195822257682,-33.7386442943916
402,894.296019900498,7790.94029850746,31.9147172380245,17.0854367468808,74.0717649167513
160,896.1,4119.85625,24.0297786872628,8.99142802383687,18.5497303188842
289,902.474048442907,5424.99307958477,33.7029151215277,12.2787880904579,-22.128659965275
89,891.303370786517,6794.3595505618,12.8150272205246,8.96069391181457,32.8370230442545
54,892,5349.77777777778,8.81917103688197,7.95977541714325,0
67,891.985074626866,7728.68656716418,10.1225181738765,8.59706159256854,70.6924334043006
94,894.5,7957,14.564543451004,8.32250833497941,-15.8887229545516
11475,973.986753812636,4168.12183006536,182.734091871361,120.207597692187,34.9331107714214
51,892,4643,9.03587620673996,7.26528139341417,90
99,895.20202020202,5604.26262626263,12.1239721743823,10.5610402680847,30.1357397881303
735,910.847619047619,5386.48571428571,46.1052625854746,23.3526800264717,-3.56657394412984
473,905.797040169133,5491.46511627907,30.0707335539147,21.7781720996161,24.2124306375553
2063,924.82113427048,5759.17014057198,75.8180516736936,42.3419826690942,13.0894289294966
88,896.931818181818,7933.69318181818,12.9799439809848,8.78365510196194,-7.99210545838272
145,898.68275862069,8027.12413793103,16.2220730593072,11.5573100938663,-23.8076120119057
59,895.915254237288,4836.16949152542,9.21803208258046,8.32199476494151,51.8514952288135
459,907.535947712418,6318.35729847495,34.9671654068955,17.7396101249237,-31.8899648832466
37,895,6576,6.93080341923186,6.93080341923186,0
181,903.182320441989,5802.50276243094,20.5026758079641,11.7245718523761,45.7365022411422
211,904.516587677725,5964.18957345972,19.6433085014236,14.3451102537185,3.766515238664
452,906.537610619469,6163.61283185841,48.1649451867576,17.2589231364543,-81.6689692987808
196,907.775510204082,4291.40306122449,27.099764845456,9.87092580523946,-27.9126571889054
134,904.380597014925,7600.41044776119,17.093125734583,10.1533500061744,56.3053423314972
76,902.5,7971,11.4462895236688,8.52653237758263,90
51,905,1454,9.03587620673996,7.26528139341417,90
81,907.333333333333,6532.07407407407,12.6436947130266,8.28801350247613,-18.5177060980327
54,906,6650.77777777778,8.81917103688197,7.95977541714325,0
37,905,7636,6.93080341923186,6.93080341923186,0
40748,1076.50765681751,7785.24575439285,277.672876443348,239.514633137919,45.4306773397351
144,908.770833333333,4961.45138888889,16.5023272541369,11.7480777576521,-87.0133636797157
89,906.584269662921,7309.16853932584,13.395841906236,8.55113362748165,86.4292562595192
238,912.394957983193,7091.65966386555,23.8200301102487,12.9172937350014,-57.1751125601083
52,907.5,7914.5,8.17751764729339,8.17751764729339,0
184,913.923913043478,6417.95652173913,19.6057874124656,12.7477338905741,-31.2365305009591
129,910.263565891473,6908.94573643411,16.0348566908743,11.0707721494822,-83.5636053594712
3159,953.192465970244,5112.14276669832,90.2368435791067,49.9277423019125,11.8829727718674
120,911.5,6871.55,16.1975306760012,9.77070451229934,90
138,915.159420289855,7654.6231884058,15.6550024696681,11.5975574298389,37.5234109396158
350,926.262857142857,6071.57428571429,41.1466240138106,13.2602382067638,13.8519818339361
65,913.338461538462,6134.38461538462,10.1517428468038,8.24395940548414,10.4632699653387
51,914,4821,9.03587620673996,7.26528139341417,0
125,917.76,7693.112,15.5704751534318,10.9223013217466,31.2452839922619
117,917.897435897436,4113.89743589744,15.6616701148209,9.6529211834362,54.2788724978362
54,917,5018.5,9.2199186156977,7.57386764409581,-30.7560358772029
139,919.697841726619,7136.61151079137,16.9588842995843,10.7660001227038,-15.4356704270714
210,921.104761904762,7849.24761904762,18.5262881719663,15.0959156477836,50.2030742274214
4019,962.278178651406,6263.2513062951,93.8288768203026,58.1481800062254,-11.6524518981838
88,923.068181818182,4771.13636363636,12.7620771605419,8.91202291225709,47.172586888052
76,923.197368421053,7409.98684210526,11.09562169467,8.86040374151722,12.8083135226966
72,924.013888888889,5913.38888888889,12.409646543944,7.55866315586047,-38.6469845001411
274,927.302919708029,7474.17883211679,24.0566696278884,15.0931397903674,-71.8109246828147
1949,952.19291944587,7896.79887121601,79.6291237847698,47.1620961951338,-45.6474420845552
99,925.929292929293,7986.21212121212,15.5747082006892,8.30372075704262,-10.2714019548398
44,923,7612.5,7.96963935916498,7.12656149821769,90
64,924.671875,4751.3125,10.2190102003546,8.07485857100385,-78.1381005110414
135,929.488888888889,6828.05185185185,19.0504225030475,9.3570790224627,-8.18931686829907
95,927.873684210526,5709.01052631579,12.9667081424163,9.5982662227664,-17.2987239565305
13007,992.419389559468,5481.05343276697,149.861790628419,122.174835108487,-46.5954784874141
317,932.271293375394,4692.58675078864,25.2233338934154,16.3762166698334,-76.3555841538253
372,939.309139784946,1225.57258064516,31.187753920358,15.5719245196144,17.4714134275328
52,930,5150.5,9.37045293024715,7.1961347591444,-27.544084891695
37,931,7639,6.93080341923186,6.93080341923186,0
179,936.849162011173,5242.84916201117,18.0378023653717,13.4029003519566,45.3866007121744
55,934,7255,10.127669868716,7.08562351568728,-45
37,934,6150,6.93080341923186,6.93080341923186,0
170,937.4,6691.01764705882,21.0296239995789,10.8083904577135,-73.9673909765279
56,936.821428571429,7297.69642857143,9.22802821240173,7.84381718936854,-19.4458203697455
37,937,5970,6.93080341923186,6.93080341923186,0
727,955.028885832187,7427.9779917469,38.7719101904004,24.8287827580618,34.6956205117575
515,944.254368932039,6890.47961165049,41.5523163893888,17.07756873099,84.7458026133792
62,940.5,6950.25806451613,9.85922416193429,8.14446393267274,0
118,942.991525423729,7595.28813559322,15.5346642623481,10.3044098051194,18.5575694060223
950,953.503157894737,7649.82842105263,57.0122003057899,23.8567273826044,71.9146937040978
494298,1764.34899594981,7933.37732299139,1509.62562789109,463.706242348246,1.53445394810254
648,953.564814814815,5013.23611111111,39.1612849197209,23.9036647827951,85.135970930045
37,941,6455,6.93080341923186,6.93080341923186,0
73,943.835616438356,4091.60273972603,11.2118277178162,8.3766679870024,-6.67027696304012
544,947.772058823529,4897.76102941176,35.0370917427278,20.1165798311556,80.4630749675449
224,947.415178571429,6423.26785714286,18.8690326267887,15.3741081177497,16.8950387858531
37,943,5052,6.93080341923186,6.93080341923186,0
108,946.611111111111,5535.89814814815,14.7481376001918,9.67141835892787,32.1918310464909
6897,986.619979701319,6528.93185442946,135.465593669238,66.4649976670898,-54.2404738382822
221,950.782805429864,5699.20814479638,21.8344281019014,13.1921572691745,0.890981121507657
698,959.018624641834,6789.98567335244,49.2215060620309,23.7581842074848,38.6926345529275
49,947.34693877551,5279.34693877551,8.34135668177048,7.60853258862435,45
79,949.189873417722,5559.81012658228,13.1174506116289,7.84517435553196,-45
147,951.43537414966,7067.02721088435,14.9598257883528,13.015523540089,45.9033357121661
92,949.891304347826,7579.96739130435,12.5334359666103,9.65399851588607,-76.2743057329729
136,950.448529411765,6753.36764705882,20.6840110826506,8.79427184315779,84.2803732121372
94,952.627659574468,7730.43617021277,12.8443080610655,9.47575905534438,21.5191909777196
37,951,5826,6.93080341923186,6.93080341923186,0
251,957.466135458167,6334.97211155378,19.6371504469168,16.7583679702121,45.4242926454195
64,953.765625,7194.5,10.1440665261555,8.22409111875576,60.4671850882999
37,953,7850,6.93080341923186,6.93080341923186,0
408,966.595588235294,5582.61519607843,29.5473391674483,18.97387669598,-19.3648992923623
103,956.446601941748,5907.94174757282,13.0247126609957,10.2489080615042,62.9782843443637
384,965.484375,5959.84635416667,29.5739966986848,16.9520529831218,-24.4204841459131
58,955.5,6016,10.1211057503217,7.36877537822348,0
725,968.851034482759,7996.68,53.9009949671872,20.1463975916052,49.7339044163911
536,965.919776119403,5863.02611940299,49.4827919224099,16.6457414250054,77.5630769067082
1284,984.685358255452,5396.7484423676,61.8267764423566,32.1652608079863,-13.3224007820254
722,975.013850415512,6923.83933518006,41.0555522434859,23.4983284667601,16.7274859894627
140,965.55,7368.97142857143,18.672579390129,10.5994520783627,30.9371361535898
12114,1068.51073138517,5334.84191844147,183.894307029113,114.726180507069,10.2378746946305
194,967.185567010309,5356.13402061856,20.0337151819196,13.6156451520676,-59.7217733789016
60,962.5,6025,9.2520268049763,8.32666399786453,90
99,964.828282828283,5685.31313131313,13.2460145608714,9.88200411371523,33.8425625999651
2340,991.127777777778,4633.56025641026,94.8370099920241,46.5236084098075,-69.9667773593311
564,976.61524822695,6714.69326241135,46.6533188249719,20.5503600179734,-75.2886639316575
51,967,6607,9.03587620673996,7.26528139341417,0
192,973.927083333333,5279.515625,21.8757551564091,12.2554352829971,-35.298204628015
129,970.84496124031,4749.32558139535,14.6658305491654,11.5447989377993,80.2124077709999
373,973.884718498659,5650.94638069705,42.6799015326629,12.9799902450735,-76.5286792966904
142,971.62676056338,7279.39436619718,14.6658308171891,12.6931586393046,-32.1774770038393
194,972.067010309278,5728.13402061856,22.0909927435774,11.479547544585,82.5579084053139
75,972.56,6622.84,12.1632406572902,7.99427149356612,2.51662321753875
147,976.925170068027,6752.89795918367,20.4667590520024,9.77354853793094,1.52663864233813
37,971,5827,6.93080341923186,6.93080341923186,0
418,984.306220095694,6413.62200956938,30.9126392457697,18.0015163684736,-2.72107340541253
